root/Toulouse/L/USA,root/Toulouse/L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/L/USA/JimmyConnors,root/Toulouse/L/USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/L/USA/JohnMcenroe,root/Toulouse/L/USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R,root/Toulouse,0,0,0,0,0,0,0,0,0,0,58.0,72.0,24.0,25.0,17.0,0,9.0,6.0,0,50.0,3.0,72.0,6.0,0,0,13.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/CZE,root/Toulouse/R,0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/CZE/TomasSmid,root/Toulouse/R/CZE,0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/ESP,root/Toulouse/R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,0,0,0,0,0,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/ESP/AlexCorretja,root/Toulouse/R/ESP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/ESP/SergiBruguera,root/Toulouse/R/ESP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/FRA,root/Toulouse/R,0,0,0,0,0,0,0,0,0,0,16.0,60.0,2.0,0,0,0,0,0,0,32.0,0,0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/FRA/CedricPioline,root/Toulouse/R/FRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/FRA/ThierryTulasne,root/Toulouse/R/FRA,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/FRA/YannickNoah,root/Toulouse/R/FRA,0,0,0,0,0,0,0,0,0,0,16.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/GBR,root/Toulouse/R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/GBR/TimHenman,root/Toulouse/R/GBR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/RUS,root/Toulouse/R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/RUS/AndreiChesnokov,root/Toulouse/R/RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/SUI,root/Toulouse/R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0,0,3.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/SUI/JakobHlasek,root/Toulouse/R/SUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/SUI/MarcRosset,root/Toulouse/R/SUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/SVK,root/Toulouse/R,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/SVK/MiloslavMecir,root/Toulouse/R/SVK,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/SWE,root/Toulouse/R,0,0,0,0,0,0,0,0,0,0,42.0,0,0,0,5.0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/SWE/AndersJarryd,root/Toulouse/R/SWE,0,0,0,0,0,0,0,0,0,0,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/SWE/JonasSvensson,root/Toulouse/R/SWE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/SWE/MagnusGustafsson,root/Toulouse/R/SWE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/USA,root/Toulouse/R,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0,0,1.0,0,0,0,0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/USA/JimCourier,root/Toulouse/R/USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Toulouse/R/USA/TimMayotte,root/Toulouse/R/USA,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.0,236.0,241.0,250.0,217.0,235.0,231.0,208.0,214.0,0,0,0,0,0,0,0,0,0,223.0,260.0,226.0,253.0,245.0,256.0,251.0,0,0
root/TourFinals/L,root/TourFinals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,48.0,24.0,0,0,47.0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,76.0,18.0,0,76.0,0,45.0,0,0
root/TourFinals/L/AUT,root/TourFinals/L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/L/AUT/ThomasMuster,root/TourFinals/L/AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/L/CRO,root/TourFinals/L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,24.0,0,0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/L/CRO/GoranIvanisevic,root/TourFinals/L/CRO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,24.0,0,0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/L/ESP,root/TourFinals/L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,18.0,0,76.0,0,45.0,0,0
root/TourFinals/L/ESP/RafaelNadal,root/TourFinals/L/ESP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,18.0,0,76.0,0,45.0,0,0
root/TourFinals/L/FRA,root/TourFinals/L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/L/FRA/GuyForget,root/TourFinals/L/FRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/L/GBR,root/TourFinals/L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/L/GBR/GregRusedski,root/TourFinals/L/GBR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R,root/TourFinals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.0,188.0,217.0,250.0,217.0,188.0,231.0,190.0,214.0,0,0,0,0,0,0,0,0,0,223.0,184.0,208.0,253.0,169.0,256.0,206.0,0,0
root/TourFinals/R/ARG,root/TourFinals/R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,0,0,26.0,15.0,0,0,0,0
root/TourFinals/R/ARG/JuanMartinDelPotro,root/TourFinals/R/ARG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,0,0,26.0,15.0,0,0,0,0
root/TourFinals/R/AUS,root/TourFinals/R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/AUS/PatrickRafter,root/TourFinals/R/AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/CZE,root/TourFinals/R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,26.0,14.0,14.0,13.0,0,0,0
root/TourFinals/R/CZE/TomasBerdych,root/TourFinals/R/CZE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,26.0,14.0,14.0,13.0,0,0,0
root/TourFinals/R/ESP,root/TourFinals/R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,0,0,26.0,101.0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,0,0,0,0,0
root/TourFinals/R/ESP/AlexCorretja,root/TourFinals/R/ESP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/ESP/CarlosMoya,root/TourFinals/R/ESP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/ESP/DavidFerrer,root/TourFinals/R/ESP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,0,0,0,0,0
root/TourFinals/R/ESP/SergiBruguera,root/TourFinals/R/ESP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/FRA,root/TourFinals/R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,0,0,0,0,0,0
root/TourFinals/R/FRA/JoWilfriedTsonga,root/TourFinals/R/FRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,0,0,0,0,0,0
root/TourFinals/R/GBR,root/TourFinals/R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,22.0,0,0,0,0,0,0,0,0,0,0,32.0,30.0,0,34.0,0,14.0,18.0,0,0
root/TourFinals/R/GBR/AndyMurray,root/TourFinals/R/GBR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,30.0,0,34.0,0,14.0,18.0,0,0
root/TourFinals/R/GBR/TimHenman,root/TourFinals/R/GBR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/GER,root/TourFinals/R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,52.0,85.0,60.0,60.0,42.0,0,0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/GER/BorisBecker,root/TourFinals/R/GER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,52.0,0,60.0,60.0,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/GER/MichaelStich,root/TourFinals/R/GER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/GER/NicolasKiefer,root/TourFinals/R/GER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/JPN,root/TourFinals/R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,12.0,0,0
root/TourFinals/R/JPN/KeiNishikori,root/TourFinals/R/JPN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,12.0,0,0
root/TourFinals/R/NED,root/TourFinals/R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0,0,0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/NED/RichardKrajicek,root/TourFinals/R/NED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0,0,0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/RSA,root/TourFinals/R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/RSA/WayneFerreira,root/TourFinals/R/RSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/RUS,root/TourFinals/R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,42.0,10.0,36.0,0,0,0,0,0,0,0,0,0,52.0,0,0,0,0,0,0,0,0
root/TourFinals/R/RUS/NikolayDavydenko,root/TourFinals/R/RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,0,0,0,0,0,0,0,0
root/TourFinals/R/RUS/YevgenyKafelnikov,root/TourFinals/R/RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,42.0,10.0,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/SRB,root/TourFinals/R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,34.0,30.0,95.0,90.0,95.0,76.0,0,0
root/TourFinals/R/SRB/JankoTipsarevic,root/TourFinals/R/SRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0,0,0,0,0,0
root/TourFinals/R/SRB/NovakDjokovic,root/TourFinals/R/SRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,34.0,19.0,95.0,90.0,95.0,76.0,0,0
root/TourFinals/R/SUI,root/TourFinals/R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,90.0,80.0,54.0,50.0,104.0,100.0,0,0
root/TourFinals/R/SUI/RogerFederer,root/TourFinals/R/SUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,90.0,80.0,54.0,26.0,72.0,68.0,0,0
root/TourFinals/R/SUI/StanislasWawrinka,root/TourFinals/R/SUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,32.0,32.0,0,0
root/TourFinals/R/SWE,root/TourFinals/R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,15.0,12.0,36.0,11.0,32.0,0,16.0,0,0,0,0,0,0,0,0,0,22.0,16.0,0,0,0,0,0,0,0
root/TourFinals/R/SWE/JonasBjorkman,root/TourFinals/R/SWE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/SWE/RobinSoderling,root/TourFinals/R/SWE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,16.0,0,0,0,0,0,0,0
root/TourFinals/R/SWE/StefanEdberg,root/TourFinals/R/SWE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,15.0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/SWE/ThomasEnqvist,root/TourFinals/R/SWE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,11.0,0,0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/UKR,root/TourFinals/R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/UKR/AndreiMedvedev,root/TourFinals/R/UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/USA,root/TourFinals/R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.0,108.0,89.0,144.0,99.0,94.0,94.0,57.0,134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/USA/AndreAgassi,root/TourFinals/R/USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,54.0,0,0,0,0,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/USA/IvanLendl,root/TourFinals/R/USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/USA/JimCourier,root/TourFinals/R/USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,57.0,0,0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/USA/MichaelChang,root/TourFinals/R/USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,14.0,48.0,18.0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/USA/PeteSampras,root/TourFinals/R/USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,51.0,76.0,76.0,38.0,76.0,76.0,57.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TourFinals/R/USA/ToddMartin,root/TourFinals/R/USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TournamentofChampionsWCT,root,0,0,0,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TournamentofChampionsWCT/L,root/TournamentofChampionsWCT,0,0,0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TournamentofChampionsWCT/L/USA,root/TournamentofChampionsWCT/L,0,0,0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TournamentofChampionsWCT/L/USA/JimmyConnors,root/TournamentofChampionsWCT/L/USA,0,0,0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TournamentofChampionsWCT/R,root/TournamentofChampionsWCT,0,0,0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TournamentofChampionsWCT/R/AUS,root/TournamentofChampionsWCT/R,0,0,0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TournamentofChampionsWCT/R/AUS/KenRosewall,root/TournamentofChampionsWCT/R/AUS,0,0,0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TournamentofChampionsWCT/R/ROU,root/TournamentofChampionsWCT/R,0,0,0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TournamentofChampionsWCT/R/ROU/IlieNastase,root/TournamentofChampionsWCT/R/ROU,0,0,0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TournamentofChampionsWCT/R/USA,root/TournamentofChampionsWCT/R,0,0,0,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TournamentofChampionsWCT/R/USA/DickStockton,root/TournamentofChampionsWCT/R/USA,0,0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TournamentofChampionsWCT/R/USA/EddieDibbs,root/TournamentofChampionsWCT/R/USA,0,0,0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/TournamentofChampionsWCT/R/USA/HaroldSolomon,root/TournamentofChampionsWCT/R/USA,0,0,0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Treviso,root,0,0,0,0,0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Treviso/R,root/Treviso,0,0,0,0,0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Treviso/R/USA,root/Treviso/R,0,0,0,0,0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Treviso/R/USA/VitasGerulaitis,root/Treviso/R/USA,0,0,0,0,0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Tulsa,root,0,0,0,0,94.0,151.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Tulsa/L,root/Tulsa,0,0,0,0,0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Tulsa/L/USA,root/Tulsa/L,0,0,0,0,0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Tulsa/L/USA/JimmyConnors,root/Tulsa/L/USA,0,0,0,0,0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
