root/Documentary/ToughGuiseViolenceMediatheCrisisinMasculinity,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0,3.75,0,0.5,0
root/Documentary/Toutelamémoiredumonde,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,0,0,4.0,0.5,0
root/Documentary/TrainontheBrain,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0
root/Documentary/TranscendentMan,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,4.0,4.0,5.0,3.5,0,3.0,4.5,4.0,3.5,4.5,4.0,0,3.25,0,0,0,4.5,0,0,0,4.0,3.5,4.0,0,4.0,0,0,0,0,0,5.0,2.5,3.5,0,0,0,3.25,0,0,4.5,0,0,0,0,0,0,0,0
root/Documentary/TrapWhatHappenedtoOurDreamofFreedomThe,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,3.0,5.0,0,0,0,5.0,0,0,0,0,0,0,0,0,4.5,0,0,0,3.5,0,0,0,0,0,3.5,0,3.5,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Documentary/TrekNation,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Documentary/Trekkies,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2.5,4.0,4.0,3.9523809523809526,3.5,3.5194805194805197,3.7936507936507935,3.533333333333333,3.7096774193548385,3.7586206896551726,3.966666666666667,3.8,4.04,3.659090909090909,3.8,3.6666666666666665,3.865168539325843,3.8863636363636362,3.675,3.3076923076923075,3.6666666666666665,3.65,3.4,3.4615384615384617,3.769230769230769,3.5185185185185186,3.4761904761904763,3.8333333333333335,3.65,3.5384615384615383,4.0,3.8823529411764706,3.5714285714285716,3.68,3.857142857142857,3.75,3.526315789473684,3.6666666666666665,4.071428571428571,3.4285714285714284,4.0,3.65,4.1,3.6923076923076925,3.764705882352941,4.090909090909091,3.84375,3.9375,3.75,3.5555555555555554,3.8529411764705883,3.8214285714285716,3.933333333333333,3.6363636363636362,3.6818181818181817,3.909090909090909,3.409090909090909,3.3333333333333335,3.625,3.6,3.6875,4.035714285714286,3.3076923076923075,3.7333333333333334,3.857142857142857,3.6,3.880952380952381,3.5357142857142856,3.3676470588235294,3.4583333333333335,3.0,3.3846153846153846,3.75,3.772727272727273,3.5833333333333335,3.857142857142857,3.85,3.375,3.5833333333333335,3.642857142857143,3.0384615384615383,3.2777777777777777,3.25,3.25,3.3181818181818183,3.6666666666666665,3.3333333333333335,4.0,2.6,3.25,2.0,2.6666666666666665,3.4,4.1,3.3333333333333335,3.0,3.2142857142857144,3.8333333333333335,3.5,3.8333333333333335,3.5,4.0,4.0,3.125,3.875,3.3,3.25,4.25,4.1,3.7,3.0,4.0,3.25,3.375,3.4545454545454546,3.75,3.125,3.0,3.5,2.5,3.75,4.0,4.5,0,3.0,3.25,3.5,4.0,3.125,0,0,3.8333333333333335,0,3.25,3.375,3.5,3.5,4.0,3.75,3.0,3.5,3.0,4.0,3.0,0,3.5,4.0,3.875,3.75,0,3.875,3.5,3.5,4.0,4.0,0,3.0,4.0,3.0,0,0,3.0,3.25,4.0,0,3.0,3.5,3.0,0,3.5,0,4.0,3.5,0,0,0,3.5,1.0,0,0,0,4.5,4.0,0,3.0,4.0,0,3.0,3.0
root/Documentary/TremblingBeforeGd,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,3.6,2.0,0,0,4.0,3.3333333333333335,0,2.3333333333333335,2.0,2.0,0,4.0,4.0,1.0,4.5,0,5.0,2.8333333333333335,3.375,3.5,0,3.0,0,2.875,3.75,3.375,0,4.0,4.0,3.1666666666666665,4.5,0,3.75,4.5,4.0,3.5,0,3.8333333333333335,3.5,3.8333333333333335,3.5,0,0.5,0,0,3.0,3.0,0,5.0,0,0,3.0,0,0,0,0,0,4.0,5.0,0,0,4.25,4.0,0,0,4.0,0,3.5,0,3.5,0,3.5,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,2.5,5.0,0,0,4.5,0,0,0,3.0,0,0,0,4.5,0,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,2.0
root/Documentary/TrialsofHenryKissingerThe,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,3.5,3.0,4.0,4.666666666666667,4.0,3.5,3.3333333333333335,3.5,4.4,3.8333333333333335,3.9444444444444446,3.6666666666666665,3.375,3.1666666666666665,3.8333333333333335,3.0,4.0,3.3333333333333335,4.142857142857143,3.1666666666666665,4.5,4.1,4.0,3.75,3.5,1.5,3.75,4.125,3.0,3.25,4.0,3.5,4.5,4.25,0,3.0,0,3.5,3.5,0,4.0,3.9166666666666665,3.5,4.5,3.5,0,2.5,0,0,0,3.75,0,0,3.0,3.75,5.0,4.0,4.25,0,4.0,0,0,4.0,5.0,2.5,0,0,0,0,0,3.25,0,3.5,3.8333333333333335,2.5,0,4.5,0,3.5,0,2.5,0,0,0,0,3.75,0,3.75,0,4.0,0,3.0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,4.25,0,0,4.0,0,4.5,0,0,0,0,0,0,0,0,4.0,0,3.5,3.5,0,4.5,4.0,0,0,0,3.5,0,0,0,4.0,0,0,0,4.0,0,0,0,5.0,0,0,0,0,0,0,0
root/Documentary/TrialsofMuhammadAliThe,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,4.0,0,3.5,0,3.5,0,0,0,0,0.5,0
root/Documentary/TrinityandBeyond,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,3.5,0,3.5,3.5,0,0,0,0,4.0,0,0,3.5,0,0,0,5.0,3.3333333333333335,4.5,4.0,3.909090909090909,2.5,3.5,3.0,0.5,0,5.0,4.5,3.5,3.125,3.5,2.5,3.5,0,0,0,0.5,0,0,0,0,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Documentary/TriumphoftheNerdsTheTheRiseofAccidentalEmpires,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166666666666667,4.25,0,0,0,3.5,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,4.5,0,0,5.0,3.5,2.0,0,0,0,0,0,0,2.5,0,0,5.0,0,0,0,0,0,2.0,0,3.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Documentary/TriumphoftheWillTriumphdesWillens,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,3.8461538461538463,3.923076923076923,4.375,4.571428571428571,2.8333333333333335,3.375,4.75,4.0,4.0,4.4,3.5,3.8333333333333335,4.5,3.625,4.75,3.5,4.25,3.0,3.8,4.111111111111111,4.25,4.3,5.0,4.571428571428571,3.0,4.5,3.357142857142857,4.0,4.0,3.5714285714285716,4.5,4.75,4.5,3.75,4.333333333333333,2.75,3.6,4.25,4.0,3.857142857142857,3.4,3.6,3.8333333333333335,4.5,3.6666666666666665,4.25,3.825,3.6470588235294117,4.4375,3.5,3.8333333333333335,2.5,3.6,2.9166666666666665,3.875,3.6666666666666665,4.5,4.0,3.5,3.6,3.75,0,3.75,3.5,4.0,2.6666666666666665,2.1666666666666665,3.5,4.375,3.3,3.5,3.8333333333333335,3.5,4.0,3.6666666666666665,4.166666666666667,4.0,4.25,4.25,3.0,0,3.0833333333333335,3.75,0,4.25,0,4.0,3.5,3.0,4.1,3.25,3.5,0,4.5,2.25,4.0,4.0,4.125,0,4.5,3.0,3.8333333333333335,0,0,0,2.875,4.0,3.0,3.0,0,4.0,3.0,4.5,4.5,3.5,3.25,4.0,4.5,4.0,5.0,0,3.0,4.0,0,0,3.0,0,3.1666666666666665,0,2.642857142857143,4.0,3.5,0,5.0,3.5,0,0,0,4.333333333333333,1.0,0,3.6666666666666665,0,0,4.0,0,0,0,0,0,5.0,4.0,0,0,0,0,3.5,0,3.5,0,0,3.5,0,0,3.5,4.0,4.0
root/Documentary/TroubletheWater,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,3.5,4.0,2.5,3.5,0,0,2.0,0,3.25,3.0,3.0833333333333335,3.875,3.0,5.0,4.0,2.75,0,2.5,0,3.25,0,3.5,0,4.0,0,0,0,4.0,5.0,4.0,3.0,0,0,0.5,4.5,0,2.0,5.0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0
root/Documentary/Trumbo,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0.5,4.0,0,0,0,0,0,0,3.0,0,3.0,0,3.5,0,3.0,0,3.5,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
root/Documentary/Truthin24,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,3.0,0,0
root/Documentary/TsunamiCaughtonCamera,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Documentary/TupacResurrection,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,4.0,4.5,4.5,0,0,0,0,4.0,4.5,2.5,0,2.875,2.25,3.5,2.6875,3.25,3.0555555555555554,3.2,3.125,1.0,0,4.0,0,0,4.0,1.5,1.0,3.5,3.7142857142857144,3.25,4.5,3.25,2.0,0,4.0,3.5,3.5,3.0,0,2.8333333333333335,0,0,0,0,5.0,2.0,0,0,3.0,3.5,2.75,3.5,3.0,3.5,4.0,3.25,0,0,5.0,4.5,0,3.25,2.5,4.5,0,4.5,3.0,0,2.5,4.0,0.5,0,3.3333333333333335,0,3.0,0,0,0,3.0,3.5,4.0,0,4.5,0,3.5,0,0,0,4.5,0,0,1.75,3.5,0.5,0,0,3.5,0,2.0,0,0,0,0,0,0,0,0,3.0,0,0,0,5.0,3.0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Documentary/TurandotProjectThe,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6666666666666665,2.0,0,0,0,0,0,4.0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,4.5,0,0,0,3.25,0,0,0,3.5,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Documentary/TwistofFaith,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Documentary/TwoDaysinApril,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0
root/Documentary/TwoYearsatSea,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0
root/Documentary/TwointheWave,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,4.0,0.5,0
root/Documentary/Tyson,root/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6875,3.473684210526316,3.7142857142857144,3.391304347826087,3.526315789473684,3.6923076923076925,2.75,3.5,3.65,3.8,3.5833333333333335,4.0,4.5,3.9,3.6666666666666665,3.8333333333333335,4.5,3.8333333333333335,3.25,3.0714285714285716,3.0,3.75,4.25,0,4.0,3.25,4.5,4.166666666666667,0,2.6666666666666665,0,4.0,0,0,0,3.5,0,4.5,0,4.5,0,4.0,3.5,3.6666666666666665,3.0,0,3.25,0,4.0,3.25,0,4.0,0,4.0,0,0,0,0,3.5,0,0,5.0,2.5,0,0,3.5,4.75,3.5,0,3.5
