root/LatinAmerica&Caribbean/TrinidadandTobago,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,7.4,0,0,0,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,0,0,0,3.6,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,3.9,2.6,2.5,2.0,1.5,1.4,1.2,1.0,0.9,0.8
root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,0,0,0,8.6,0,0,0,0,0,9.3,0,14.1,0,0,9.2,0,0,17.3,0,0,19.2,18.9,0,18.0,25.4,30.3,26.8,23.1,14.8,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica,root,0,1.0,0,0,0,0,27.6,28.9,24.3,0,21.6,0,88.69999999999999,0,15.4,0,13.4,76.5,0,14.6,59.0,23.0,41.5,0.6,46.900000000000006,0,51.1,56.900000000000006,51.9,10.700000000000001,32.800000000000004,9.4,45.0,12.2,75.8,38.2,42.099999999999994,18.5,0
root/MiddleEast&NorthAfrica/Algeria,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,21.6,0,0,0,0,0,0,20.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0
root/MiddleEast&NorthAfrica/Djibouti,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.2,0,0,0,0,0,0,0,0,0,32.6,36.2,0,0,0
root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,30.8,0,0,0,0,31.3,0,0,0,23.0,0,0,0,0,28.3,0,0,0,27.4,0,25.2,0,23.2,0,0,18.5,0
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,17.8,0,0,0,16.8,0,0,0,13.4,0,0,0,11.7,0,0,0,0,0,0,3.8,3.9,0,0,4.0,0,0,0,1.9,2.8,0,0
root/MiddleEast&NorthAfrica/Iraq,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,0,0,0,0,0,18.4,0,0,0,0
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,0,1.0,0,0,0,0,0,0,1.3,0,0,0,0,0,0.5,0,0,0,0,0.9,0,0,0,0.6,0,0,0,1.6,0,1.3,0,0,1.2,0,1.4,0,0,0,0
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0,14.9,0,0,0,0,13.7,0,0,0,0,9.7,0,0,0,5.8,0,5.2,0,3.8,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Lebanon,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.2,0.5,0.2,0.3,0.2,0.1,0,0,0
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,27.6,0,0,0,0,0,17.2,0,0,0,0,0,0,0,23.3,0,23.2,0,0,0,0,0,16.2,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,28.9,0,0,0,0,23.9,0,0,0,0,24.6,0,0,0,0,18.3,0,0,0,0,13.3,0,0,0,0,9.3,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/WestBankandGaza,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,6.7,5.6,8.9,0,4.9,5.3,4.9,0,0,0,0,0
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,0,0,0,0,31.5,0,0,0,0,0,0,0,0,39.3,0,0
root/NorthAmerica,root,0,0.7,0,0.6,0,0,0,0,0.7,0.3,0,0,0,1.0,0,0,1.1,0,0,1.4,0.5,0,1.3,0,0,0,1.5,0,0,1.4,0,0,1.6,0,0,1.7,0,0,1.4
root/NorthAmerica/Canada,root/NorthAmerica,0,0,0,0.6,0,0,0,0,0,0.3,0,0,0,0.3,0,0,0.3,0,0,0.5,0.5,0,0.4,0,0,0,0.3,0,0,0.2,0,0,0.3,0,0,0.5,0,0,0
root/NorthAmerica/UnitedStates,root/NorthAmerica,0,0.7,0,0,0,0,0,0,0.7,0,0,0,0,0.7,0,0,0.8,0,0,0.9,0,0,0.9,0,0,0,1.2,0,0,1.2,0,0,1.3,0,0,1.2,0,0,1.4
root/SouthAsia,root,64.2,0,0,0,0,115.5,0,86.4,0,121.9,56.4,0,97.69999999999999,58.6,0,57.7,0,149.3,44.5,0,46.7,0,51.4,50.5,59.400000000000006,102.0,96.3,89.5,20.9,64.9,0,88.69999999999999,118.2,78.9,30.700000000000003,32.0,0,0,50.300000000000004
root/SouthAsia/Bangladesh,root/SouthAsia,0,0,0,0,0,54.0,0,50.9,0,0,56.4,0,0,58.6,0,0,0,52.9,0,0,0,0,51.4,0,0,0,0,47.0,0,0,0,0,43.4,0,0,0,0,0,39.2
root/SouthAsia/Bhutan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.8,0,0,0,24.8,0,0,0,0,14.4,0,0,0,0
root/SouthAsia/India,root/SouthAsia,64.2,0,0,0,0,61.5,0,0,0,57.2,0,0,0,0,0,57.7,0,0,0,0,0,0,0,0,0,0,53.3,0,0,0,0,49.6,0,43.5,0,0,0,0,0
root/SouthAsia/Maldives,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1,0,0,0,0,0,0,21.0,0,0,0,0,0,0,0
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.4,0,0,0,0,0,0,0,55.2,0,0,0,0,0,0,38.5,0,0,0,0,0,0
root/SouthAsia/Pakistan,root/SouthAsia,0,0,0,0,0,0,0,0,0,64.7,0,0,63.9,0,0,0,0,0,44.5,0,46.7,0,0,50.5,0,0,43.0,42.5,0,40.1,0,0,36.3,35.4,0,32.0,0,0,0
root/SouthAsia/SriLanka,root/SouthAsia,0,0,0,0,0,0,0,35.5,0,0,0,0,33.8,0,0,0,0,32.0,0,0,0,0,0,0,28.3,0,0,0,20.9,0,0,18.1,0,0,16.3,0,0,0,11.1
root/Sub-SaharanAfrica,root,0,0,53.8,0,0,0,64.4,127.5,90.6,129.2,83.4,138.1,0,407.5,440.70000000000005,326.59999999999997,542.2,143.10000000000002,353.2,175.4,363.99999999999994,195.70000000000002,327.0,256.8,468.09999999999997,472.7,332.0,525.5,257.0,327.9,278.3,430.5,571.1,478.1,279.1,164.20000000000002,314.4,294.1,0
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8,0,0,0,0,0,0,0,57.7,0,0,0,59.2,0
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,49.9,0,0,0,0,0,0,0,43.7,0,0,0,0,0,0,0,0,38.6,0,0,0,0,0,0,28.7,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.7,0,0,0,75.0,0,0,0,0,61.9,0,0,0,0,0,61.0,0,0,0,0,54.9,0,0
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.7,0,0,0,0,0,77.7,0,0,0,0,0,0,0,72.2,0,0,0,0,0,0,69.2,0,0,0
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4,0,0,0,0,0,21.5,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.6,0,0,0,0,39.9,0,0,0,0,0,42.2,0,0,0,0,0,0,35.1,0,0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.1,0,0,0,0,0,0,0,0,0,0,66.8,0,0,0,0,66.6,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9,0,0,0,0,0,0,0,50.6,0,0,0,0,0
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5,0,0,0,0,0,0,0,0,31.0,0,0,0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.4,0,0,0,0,0,0,0,73.7,0,0,0,0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,0,0,0,0,0,47.6,0,0,0,0,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,17.5,17.3,22.0,28.3,0,0,0,38.3,0,0,38.0,0,0,42.6,0,0,0,41.9,0,0,0,0,0,43.8,0,0,0,0,0,0,43.6,0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.9,0,0,0,62.9,0,0,0,0,54.4,0,0,0,0,0,52.2,0,0,0,0,45.0,0
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.8,0,0,0,0,53.5,0,0,0,0,0,0,41.0,0,0,0,0,30.1,0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,55.8,55.1,0,0,58.5,0,0,0,0,0,0,48.2,0,0,0,0,0,0,39.1,0,0,0,0,0,0,26.2,0,0,0,0
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,55.8,0,0,0,0,0,0,0,64.7,0,0,0,0,63.0,0,0,0,0,51.7,0,0,0,0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,0,66.4,0,0,0,0,0,0,0,0,61.1,0,0,0,0,0,0,0,66.4,0,0,0,0,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9,0,42.3,0,0,44.4,0,0,0,0,0,0,0,52.1,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,73.3,0,0,0,0,0,0,0,69.8,0,0,0,0,0,0,0,64.5,0,0,0,0,0,0,0,63.2,0,0,0,0,0,0
root/Sub-SaharanAfrica/Liberia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.6,0,0,0,0,0,0,53.8,0,0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,0,53.8,0,0,0,0,0,0,0,0,0,0,0,0,68.6,0,0,0,67.0,0,66.4,0,68.2,0,0,0,69.5,0,0,0,0,73.4,0,73.4,0,0,0,0
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,0,0,0,0,0,0,70.0,0,0,0,0,0,70.0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5,0,0,0,0,0,0,62.2,0,0,0,0,58.1,0,0,58.4,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,51.4,0,0,0,0,0,51.9,0,38.2,0,0,0,0,35.5,0,0,0,33.7,0,0,0,27.4,0,0,0,0,0,21.6,0,0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,4.4,0,0,0,0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.7,0,0,0,0,0,75.1,0,0,0,0,0,69.1,0,0,0,0,0,63.9,0,0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.8,0,0,0,0,0,35.4,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.2,0,76.4,0,0,0,0,0,0,0,0,0,0,71.8,0,69.2,0,0,0,59.5,0,0,55.9,0,0
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,60.1,0,0,0,0,0,0,61.7,0,0,0,65.1,0,0,0,0,0,0,60.7,0,0,0,0,0,59.6,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,0,0,0,0,64.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.9,0,0,0,0,66.4,0,0,0,0,62.2,0,0,61.6,0,0,0
root/Sub-SaharanAfrica/SaoTomeandPrincipe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.4,0,0,0,0,0,0,0,0,0,50.7,0,0,0,0,0,0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,68.7,0,0,62.5,0,0,0,0,0,0,57.1,0,0,0,51.1,0,0,0,0,0,50.5,0,0,0,0,0
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,71.3,0,0,0,0,0,0,0,0,0,0,0,0,0,64.3,0,0,0,0,0,0,0,59.6,0,0,0,0,0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6,0,0,41.3,0,0,0,39.6,0,0,0,0,36.4,0,0,28.5,0,27.7,0,0,0,29.2,0,0
root/Sub-SaharanAfrica/SouthSudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.3,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.2,0,0,0,0,0,53.8,0,0,0,0,0,0,0,0,49.7,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,70.3,0,0,0,0,0,0,0,0,78.8,0,0,0,0,0,0,63.4,0,0,0,57.8,0,0,0,0,0
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.4,0,0,0,0,58.7,0,0,0,56.2,0
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,66.8,0,0,69.8,0,0,0,64.5,0,0,66.4,0,0,64.7,0,0,60.0,0,0,0,53.8,0,0,49.7,0,0,0,0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,0,59.4,0,0,50.0,0,50.7,0,0,0,57.5,0,60.0,0,62.5,0,0,0,64.3,0,0,0,0,60.0,0
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1,0,0,0,0,0
