root/testing/unit,root/testing,546.0,543.0,543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/testing/unit/assertions.go,root/testing/unit,53.0,53.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/testing/unit/boolsubject.go,root/testing/unit,48.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/testing/unit/bytessubject.go,root/testing/unit,38.0,38.0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/testing/unit/bytesubject.go,root/testing/unit,48.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/testing/unit/errorsubject.go,root/testing/unit,50.0,44.0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/testing/unit/int64subject.go,root/testing/unit,54.0,54.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/testing/unit/intsubject.go,root/testing/unit,48.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/testing/unit/pointersubject.go,root/testing/unit,48.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/testing/unit/stringsubject.go,root/testing/unit,32.0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/testing/unit/subject.go,root/testing/unit,73.0,76.0,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/testing/unit/uint16subject.go,root/testing/unit,54.0,54.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools,root,0,452.0,522.0,689.0,698.0,711.0,712.0,712.0,668.0,668.0,869.0,881.0,881.0,3710.0,3974.0,4177.0,4300.0,4540.0,4540.0,4578.0,1249.0,647.0,647.0,647.0,647.0,665.0,484.0,0,0,0,0,0,0,0,0
root/tools/build,root/tools,0,371.0,441.0,505.0,514.0,520.0,521.0,521.0,525.0,525.0,537.0,537.0,537.0,549.0,547.0,540.0,546.0,603.0,603.0,598.0,603.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/build/archive.go,root/tools/build,0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,59.0,59.0,59.0,59.0,59.0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/build/build.go,root/tools/build,0,86.0,97.0,109.0,109.0,109.0,109.0,109.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,112.0,133.0,133.0,127.0,127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/build/build_test.go,root/tools/build,0,0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/build/config.go,root/tools/build,0,43.0,43.0,61.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,81.0,81.0,81.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/build/env.go,root/tools/build,0,83.0,83.0,83.0,83.0,89.0,89.0,89.0,89.0,89.0,101.0,101.0,101.0,113.0,113.0,109.0,119.0,124.0,124.0,124.0,124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/build/env_test.go,root/tools/build,0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/build/go.go,root/tools/build,0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,45.0,45.0,46.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/build/go_test.go,root/tools/build,0,46.0,46.0,47.0,47.0,47.0,48.0,48.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/build/metadata.go,root/tools/build,0,0,0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/chinaip,root/tools,0,0,0,60.0,60.0,60.0,60.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/chinaip/main.go,root/tools/chinaip,0,0,0,60.0,60.0,60.0,60.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf,root/tools,0,0,0,0,0,0,0,0,0,0,0,0,0,2652.0,2917.0,3091.0,3220.0,3314.0,3314.0,3355.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0,0,0,0,0,0,0,0
root/tools/conf/blackhole.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/blackhole_test.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/builable.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/common.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,188.0,188.0,175.0,182.0,179.0,179.0,178.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/common_test.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/conf.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0,0,0,0,0,0,0,0
root/tools/conf/dns.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/dns_test.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/dokodemo.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/errors.generated.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0,0
root/tools/conf/freedom.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,24.0,24.0,51.0,51.0,51.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/http.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/json,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,165.0,165.0,165.0,165.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/json/reader.go,root/tools/conf/json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,115.0,115.0,115.0,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/json/reader_test.go,root/tools/conf/json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,50.0,50.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/loader.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,91.0,90.0,90.0,83.0,83.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/log.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/router.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,236.0,243.0,243.0,243.0,238.0,238.0,237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/router_chinasites.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,494.0,494.0,494.0,498.0,498.0,498.0,498.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/router_test.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,137.0,165.0,165.0,121.0,125.0,125.0,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/shadowsocks.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,131.0,130.0,131.0,131.0,131.0,130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/shadowsocks_test.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/socks.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,95.0,94.0,95.0,95.0,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/socks_test.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,87.0,87.0,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/transport.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,53.0,52.0,51.0,51.0,51.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/transport_authenticators.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,184.0,187.0,194.0,194.0,194.0,193.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/transport_internet.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,214.0,245.0,249.0,268.0,268.0,268.0,255.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/transport_test.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.0,107.0,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/v2ray.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,323.0,349.0,351.0,372.0,370.0,370.0,428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/vmess.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,140.0,140.0,157.0,157.0,157.0,157.0,159.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/conf/vmess_test.go,root/tools/conf,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,44.0,44.0,44.0,44.0,44.0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/daemon,root/tools,0,0,0,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,0,0,0,0,0,0,0,0
root/tools/daemon/daemon.sh,root/tools/daemon,0,0,0,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,0,0,0,0,0,0,0,0
root/tools/docker,root/tools,0,0,0,40.0,40.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/docker/build.sh,root/tools/docker,0,0,0,7.0,7.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/docker/docker-entrypoint.sh,root/tools/docker,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/docker/gen-server-cfg.sh,root/tools/docker,0,0,0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/docker/run.sh,root/tools/docker,0,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/generrorgen,root/tools,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,0,0,0,0,0,0,0,0
root/tools/generrorgen/main.go,root/tools/generrorgen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,0,0,0,0,0,0,0,0
root/tools/genproto,root/tools,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.0,104.0,104.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,0,0,0,0,0,0,0,0
root/tools/genproto/genproto.go,root/tools/genproto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0,0,0,0,0,0,0,0
root/tools/genproto/main.go,root/tools/genproto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,97.0,97.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,0,0,0,0,0,0,0,0
root/tools/geoip,root/tools,0,0,0,0,0,0,0,0,0,0,0,0,0,163.0,164.0,165.0,153.0,154.0,154.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0,0,0,0,0,0,0,0,0
root/tools/geoip/geoip.generated.go,root/tools/geoip,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0,0,0
root/tools/geoip/geoip.go,root/tools/geoip,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0,0,0
root/tools/geoip/geoip.pb.go,root/tools/geoip,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,66.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0,0,0,0,0,0,0,0,0
root/tools/geoip/geoip_data.go,root/tools/geoip,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/geoip/geoip_gen.go,root/tools/geoip,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,92.0,93.0,93.0,93.0,93.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0,0,0,0,0,0,0,0,0
root/tools/git,root/tools,0,81.0,81.0,82.0,82.0,82.0,82.0,82.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/git/git.go,root/tools/git,0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/git/git_test.go,root/tools/git,0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/release,root/tools,0,0,0,0,0,0,0,0,0,0,189.0,201.0,201.0,203.0,203.0,238.0,215.0,303.0,303.0,310.0,310.0,311.0,311.0,311.0,311.0,329.0,301.0,0,0,0,0,0,0,0,0
root/tools/release/config,root/tools/release,0,0,0,0,0,0,0,0,0,0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,0,0,0,0,0,0,0,0
root/tools/release/config/systemv,root/tools/release/config,0,0,0,0,0,0,0,0,0,0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,0,0,0,0,0,0,0,0
root/tools/release/config/systemv/v2ray,root/tools/release/config/systemv,0,0,0,0,0,0,0,0,0,0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,0,0,0,0,0,0,0,0
root/tools/release/make-release.sh,root/tools/release,0,0,0,0,0,0,0,0,0,0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,41.0,41.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,46.0,0,0,0,0,0,0,0,0
root/tools/release/proto-gen.sh,root/tools/release,0,0,0,0,0,0,0,0,0,0,0,11.0,11.0,11.0,11.0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tools/release/release-ci.sh,root/tools/release,0,0,0,0,0,0,0,0,0,0,14.0,14.0,14.0,16.0,16.0,32.0,39.0,112.0,112.0,116.0,116.0,117.0,117.0,117.0,117.0,135.0,105.0,0,0,0,0,0,0,0,0
root/tools/tools.go,root/tools,0,0,0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0,0,0,0,0,0,0,0
root/transport,root,0,83.0,83.0,127.0,320.0,386.0,409.0,592.0,766.0,3238.0,4026.0,5405.0,5896.0,6575.0,7074.0,7750.0,7579.0,7242.0,7246.0,6871.0,6909.0,6909.0,6909.0,6836.0,6856.0,6973.0,6981.0,6745.0,6891.0,6913.0,7460.0,7869.0,8806.0,8854.0,8783.0
root/transport/config.go,root/transport,0,0,0,0,0,0,0,0,0,21.0,21.0,26.0,26.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,13.0,13.0,13.0,13.0
root/transport/config.pb.go,root/transport,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,68.0,69.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,79.0,79.0,79.0
root/transport/config_json.go,root/transport,0,0,0,0,0,0,0,0,0,27.0,27.0,29.0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/dialer,root/transport,0,0,0,44.0,68.0,68.0,68.0,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/dialer/dialer.go,root/transport/dialer,0,0,0,44.0,40.0,40.0,40.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/dialer/dialer_test.go,root/transport/dialer,0,0,0,0,28.0,28.0,28.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/errors.go,root/transport,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/hub,root/transport,0,0,0,0,169.0,235.0,258.0,356.0,579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/hub/connection.go,root/transport/hub,0,0,0,0,0,0,0,163.0,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/hub/connection_cache.go,root/transport/hub,0,0,0,0,0,0,0,0,107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/hub/dialer.go,root/transport/hub,0,0,0,0,0,0,0,0,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/hub/dialer_test.go,root/transport/hub,0,0,0,0,0,0,0,0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/hub/tcp.go,root/transport/hub,0,0,0,0,110.0,112.0,135.0,63.0,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/hub/udp.go,root/transport/hub,0,0,0,0,59.0,59.0,59.0,59.0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/hub/udp_server.go,root/transport/hub,0,0,0,0,0,64.0,64.0,71.0,166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet,root/transport,0,0,0,0,0,0,0,0,0,3003.0,3793.0,5165.0,5658.0,6306.0,6819.0,7450.0,7196.0,6909.0,6912.0,6527.0,6520.0,6520.0,6520.0,6447.0,6467.0,6557.0,6565.0,6342.0,6392.0,6375.0,6873.0,7475.0,8348.0,8352.0,8281.0
root/transport/internet/authenticator.go,root/transport/internet,0,0,0,0,0,0,0,0,0,0,0,73.0,108.0,70.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticator.pb.go,root/transport/internet,0,0,0,0,0,0,0,0,0,0,0,0,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticator_json.go,root/transport/internet,0,0,0,0,0,0,0,0,0,0,0,27.0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticator_test.go,root/transport/internet,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,28.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticators,root/transport/internet,0,0,0,0,0,0,0,0,0,0,0,200.0,345.0,702.0,928.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticators/http,root/transport/internet/authenticators,0,0,0,0,0,0,0,0,0,0,0,0,0,339.0,564.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticators/http/config.go,root/transport/internet/authenticators/http,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticators/http/config.pb.go,root/transport/internet/authenticators/http,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticators/http/http.go,root/transport/internet/authenticators/http,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticators/http/http_test.go,root/transport/internet/authenticators/http,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticators/noop,root/transport/internet/authenticators,0,0,0,0,0,0,0,0,0,0,0,39.0,85.0,103.0,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticators/noop/config.pb.go,root/transport/internet/authenticators/noop,0,0,0,0,0,0,0,0,0,0,0,0,58.0,58.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticators/noop/noop.go,root/transport/internet/authenticators/noop,0,0,0,0,0,0,0,0,0,0,0,28.0,27.0,45.0,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticators/noop/noop_json.go,root/transport/internet/authenticators/noop,0,0,0,0,0,0,0,0,0,0,0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticators/srtp,root/transport/internet/authenticators,0,0,0,0,0,0,0,0,0,0,0,83.0,135.0,135.0,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticators/srtp/config.pb.go,root/transport/internet/authenticators/srtp,0,0,0,0,0,0,0,0,0,0,0,0,71.0,71.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticators/srtp/srtp.go,root/transport/internet/authenticators/srtp,0,0,0,0,0,0,0,0,0,0,0,51.0,43.0,43.0,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticators/srtp/srtp_json.go,root/transport/internet/authenticators/srtp,0,0,0,0,0,0,0,0,0,0,0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticators/srtp/srtp_test.go,root/transport/internet/authenticators/srtp,0,0,0,0,0,0,0,0,0,0,0,21.0,21.0,21.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticators/utp,root/transport/internet/authenticators,0,0,0,0,0,0,0,0,0,0,0,78.0,125.0,125.0,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticators/utp/config.pb.go,root/transport/internet/authenticators/utp,0,0,0,0,0,0,0,0,0,0,0,0,61.0,61.0,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticators/utp/utp.go,root/transport/internet/authenticators/utp,0,0,0,0,0,0,0,0,0,0,0,46.0,43.0,43.0,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
