root/1988,root,0,0,0,0,0,0,0,0,9.0,12.0,30.0,21.0,19.0,17.0,20.0,22.0,13.0,12.0,4.0,8.0,10.0,4.0,8.0,7.0,13.0,3.0,2.0,4.0,19.0,7.0,1.0,4.0,1.0,7.0,7.0,6.0,1.0,2.0,1.0,1.0,0,0,30.0,206.0,108.0,303.0,125.0,81.0,85.0,91.0,77.0,65.0,90.0,97.0,38.0,30.0,162.0,71.0,60.0,26.0,25.0,23.0,27.0,41.0,41.0,33.0,47.0,25.0,40.0,29.0,43.0,14.0,23.0,30.0,29.0,21.0,33.0,31.0,37.0,33.0,32.0,42.0,53.0,37.0,27.0,25.0,37.0,39.0,30.0,18.0,27.0,22.0,21.0,16.0,30.0,31.0,20.0,19.0,20.0,19.0,15.0,33.0,22.0,18.0,24.0,8.0,33.0,27.0,82.0,57.0,31.0,26.0,21.0,22.0,28.0,24.0,33.0,16.0,31.0,16.0,24.0,20.0,17.0,19.0,18.0,17.0,7.0,14.0,11.0,21.0,20.0,14.0,16.0,19.0,11.0,16.0,16.0,17.0,18.0,19.0,13.0,8.0,18.0,15.0,6.0,13.0,7.0,7.0,13.0,15.0,11.0,18.0,13.0,13.0,14.0,12.0,13.0,9.0,8.0,13.0,5.0,9.0,13.0,8.0,8.0,11.0,8.0,9.0,3.0,8.0,6.0,9.0,11.0,6.0,19.0,11.0,10.0,5.0,10.0,8.0,7.0,10.0,12.0,8.0,4.0,9.0,6.0,2.0,3.0,3.0,3.0,8.0,11.0,6.0,22.0,0,7.0,5.0,13.0,10.0,11.0,5.0,11.0,6.0,10.0,7.0,4.0,10.0,14.0,10.0,7.0,9.0,10.0,8.0,8.0,5.0,9.0,8.0,10.0,9.0,5.0,8.0,7.0,12.0,13.0,12.0,17.0,5.0,10.0
root/1988/ComicBookConfidential,root/1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0,2.0,1.0,0,0,0,2.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,1.0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0
root/1988/CongressThe,root/1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/1988/DeclineofWesternCivilizationPartIITheMetalYearsThe,root/1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,14.0,13.0,17.0,5.0,4.0,19.0,9.0,7.0,3.0,6.0,0,3.0,5.0,7.0,6.0,2.0,1.0,5.0,1.0,4.0,5.0,1.0,1.0,4.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,5.0,1.0,2.0,4.0,0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,0,1.0,2.0,2.0,3.0,1.0,0,1.0,2.0,8.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,3.0,2.0,3.0,1.0,2.0,1.0,1.0,0,2.0,2.0,1.0,4.0,0,1.0,2.0,1.0,2.0,0,3.0,2.0,1.0,1.0,1.0,0,2.0,0,0,2.0,0,2.0,2.0,0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,0,1.0,0,1.0,0,0,0,1.0,0,1.0,1.0,1.0,0,0,1.0,1.0,2.0,2.0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,1.0
root/1988/EyeAbovetheWellTheHetoogbovendeput,root/1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/1988/HotelTerminusTheLifeandTimesofKlausBarbieHôtelTerminus,root/1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2.0,0,1.0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/1988/ImagineJohnLennon,root/1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0,10.0,9.0,6.0,6.0,7.0,2.0,3.0,7.0,6.0,2.0,8.0,5.0,5.0,4.0,2.0,8.0,11.0,9.0,6.0,6.0,12.0,8.0,2.0,4.0,4.0,5.0,4.0,3.0,6.0,2.0,2.0,1.0,1.0,5.0,2.0,4.0,2.0,2.0,3.0,1.0,2.0,4.0,12.0,10.0,6.0,4.0,4.0,4.0,7.0,4.0,6.0,1.0,6.0,3.0,5.0,5.0,3.0,4.0,5.0,5.0,3.0,3.0,2.0,2.0,6.0,2.0,2.0,1.0,1.0,4.0,1.0,3.0,5.0,4.0,3.0,2.0,5.0,2.0,0,3.0,1.0,0,3.0,1.0,3.0,6.0,2.0,2.0,3.0,2.0,5.0,3.0,1.0,2.0,0,1.0,3.0,3.0,0,0,0,0,1.0,1.0,0,4.0,2.0,1.0,1.0,0,1.0,0,2.0,1.0,1.0,1.0,0,1.0,2.0,0,1.0,0,0,0,1.0,1.0,2.0,0,2.0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,1.0,0,0,1.0,0,0,1.0
root/1988/LetsGetLost,root/1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,1.0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/1988/MakingofaLegendGonewiththeWindThe,root/1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,1.0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/1988/Powaqqatsi,root/1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,9.0,8.0,11.0,9.0,3.0,3.0,4.0,5.0,12.0,12.0,1.0,9.0,6.0,4.0,1.0,6.0,7.0,3.0,5.0,5.0,0,2.0,8.0,3.0,2.0,2.0,1.0,7.0,5.0,9.0,11.0,4.0,5.0,4.0,3.0,3.0,1.0,2.0,4.0,5.0,2.0,4.0,2.0,4.0,0,4.0,4.0,0,2.0,3.0,3.0,2.0,2.0,3.0,4.0,2.0,0,1.0,4.0,1.0,3.0,0,2.0,2.0,2.0,1.0,1.0,2.0,0,2.0,3.0,1.0,3.0,1.0,3.0,2.0,3.0,2.0,0,1.0,2.0,0,1.0,1.0,0,0,2.0,2.0,0,0,1.0,1.0,0,0,0,6.0,3.0,2.0,1.0,1.0,2.0,0,3.0,2.0,1.0,0,0,1.0,0,0,2.0,0,0,0,0,0,0,1.0,1.0,1.0,0,1.0,0,0,0,2.0,1.0,1.0,1.0,2.0,0,0,0,1.0,3.0,0,0,1.0,2.0,0,0,1.0,0,0,0,3.0,1.0,1.0,0,0
root/1988/TaleoftheWindAHistoiredeventUne,root/1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/1988/ThinBlueLineThe,root/1988,0,0,0,0,0,0,0,0,9.0,12.0,30.0,21.0,19.0,17.0,20.0,22.0,13.0,12.0,4.0,8.0,10.0,4.0,8.0,7.0,13.0,3.0,2.0,4.0,19.0,7.0,1.0,4.0,1.0,7.0,7.0,6.0,1.0,2.0,1.0,1.0,0,0,30.0,206.0,97.0,154.0,63.0,41.0,59.0,63.0,41.0,32.0,53.0,50.0,23.0,19.0,94.0,49.0,42.0,17.0,10.0,14.0,19.0,19.0,18.0,16.0,24.0,11.0,22.0,10.0,17.0,2.0,7.0,11.0,7.0,10.0,12.0,15.0,12.0,11.0,14.0,14.0,20.0,15.0,5.0,9.0,7.0,7.0,10.0,7.0,4.0,5.0,4.0,6.0,11.0,13.0,9.0,8.0,5.0,9.0,7.0,12.0,9.0,6.0,8.0,4.0,13.0,10.0,29.0,22.0,13.0,11.0,8.0,7.0,13.0,11.0,15.0,5.0,10.0,6.0,7.0,5.0,4.0,4.0,3.0,6.0,1.0,2.0,4.0,10.0,9.0,5.0,8.0,10.0,4.0,8.0,8.0,6.0,10.0,9.0,9.0,2.0,8.0,10.0,4.0,6.0,2.0,3.0,4.0,10.0,5.0,4.0,6.0,5.0,6.0,3.0,5.0,5.0,3.0,6.0,5.0,4.0,6.0,5.0,2.0,4.0,4.0,1.0,0,2.0,3.0,4.0,7.0,3.0,5.0,4.0,6.0,4.0,5.0,4.0,5.0,6.0,4.0,3.0,1.0,4.0,3.0,2.0,3.0,0,1.0,6.0,9.0,4.0,18.0,0,4.0,2.0,10.0,9.0,9.0,4.0,6.0,5.0,7.0,5.0,3.0,7.0,11.0,9.0,5.0,9.0,8.0,4.0,7.0,4.0,8.0,4.0,9.0,8.0,2.0,7.0,6.0,11.0,9.0,9.0,15.0,5.0,7.0
root/1988/U2RattleandHum,root/1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,149.0,62.0,40.0,26.0,28.0,24.0,19.0,24.0,30.0,10.0,7.0,49.0,13.0,11.0,6.0,9.0,9.0,5.0,17.0,11.0,11.0,11.0,4.0,7.0,12.0,15.0,5.0,12.0,11.0,12.0,7.0,12.0,10.0,7.0,7.0,7.0,8.0,10.0,8.0,8.0,5.0,11.0,8.0,6.0,3.0,8.0,4.0,8.0,3.0,4.0,6.0,4.0,4.0,8.0,5.0,3.0,7.0,6.0,5.0,10.0,2.0,10.0,6.0,24.0,11.0,6.0,4.0,3.0,6.0,4.0,5.0,8.0,5.0,7.0,3.0,5.0,7.0,4.0,10.0,5.0,2.0,1.0,5.0,1.0,2.0,3.0,4.0,1.0,3.0,2.0,4.0,3.0,2.0,1.0,2.0,0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,4.0,3.0,3.0,2.0,3.0,0,1.0,3.0,2.0,0,2.0,3.0,0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,1.0,0,1.0,1.0,1.0,0,2.0,0,0,4.0,0,0,0,0,0,1.0,0,1.0,1.0,0,0,1.0,0,0,1.0,0,2.0,1.0,1.0,1.0,0,1.0,0,0,2.0,0,0,1.0,0,0,0,1.0,1.0,1.0,0,0,0,1.0,0,0,1.0,0,1.0
root/1989,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,48.0,14.0,12.0,8.0,31.0,23.0,17.0,6.0,9.0,5.0,5.0,9.0,9.0,50.0,590.0,294.0,553.0,167.0,148.0,147.0,141.0,81.0,66.0,138.0,182.0,53.0,44.0,307.0,126.0,100.0,48.0,36.0,33.0,39.0,63.0,63.0,53.0,39.0,29.0,49.0,42.0,47.0,23.0,22.0,38.0,26.0,26.0,31.0,29.0,29.0,30.0,31.0,35.0,73.0,38.0,30.0,39.0,45.0,39.0,36.0,34.0,95.0,84.0,60.0,29.0,36.0,64.0,36.0,32.0,28.0,34.0,37.0,48.0,30.0,29.0,26.0,35.0,69.0,59.0,92.0,120.0,43.0,40.0,41.0,38.0,23.0,38.0,30.0,18.0,33.0,17.0,30.0,34.0,22.0,21.0,31.0,19.0,22.0,19.0,19.0,25.0,27.0,16.0,12.0,12.0,14.0,13.0,16.0,15.0,21.0,35.0,36.0,38.0,35.0,25.0,32.0,31.0,20.0,13.0,8.0,17.0,12.0,22.0,20.0,14.0,14.0,13.0,13.0,9.0,6.0,18.0,24.0,35.0,15.0,12.0,7.0,9.0,17.0,12.0,6.0,7.0,6.0,3.0,3.0,6.0,14.0,9.0,17.0,12.0,36.0,24.0,33.0,25.0,22.0,5.0,4.0,4.0,2.0,3.0,3.0,3.0,11.0,9.0,14.0,14.0,10.0,11.0,14.0,3.0,16.0,13.0,18.0,12.0,12.0,9.0,10.0,11.0,11.0,11.0,8.0,14.0,10.0,8.0,14.0,17.0,14.0,15.0,10.0,14.0,9.0,12.0,16.0,10.0,9.0,11.0,10.0,9.0,11.0,9.0,10.0
root/1989/ArchitectureofDoomTheUndergångensarkitektur,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/1989/CommonThreadsStoriesfromtheQuilt,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/1989/ForAllMankind,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,13.0,7.0,9.0,1.0,6.0,7.0,0,2.0,11.0,3.0,5.0,2.0,2.0,3.0,3.0,3.0,1.0,4.0,3.0,1.0,0,1.0,4.0,1.0,2.0,3.0,2.0,2.0,4.0,6.0,2.0,2.0,3.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,2.0,0,1.0,0,1.0,0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0,1.0,1.0,0,0,1.0,1.0,0,1.0,2.0,1.0,0,2.0,1.0,2.0,0,0,2.0,1.0,1.0,0,2.0,0,1.0,0,2.0,0,0,0,1.0,1.0,0,1.0,0,0,1.0,1.0,2.0,0,0,0,1.0,0,0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,9.0,2.0,0,0,1.0,0,0,0,5.0,2.0,1.0,0,0,1.0,4.0,2.0,0,0,1.0,0,0,0,0,1.0,1.0,0,0,0,1.0,0,2.0,0,1.0,1.0,4.0,1.0,0,0,0,0,1.0,1.0,0,1.0,0,0,1.0,0,0,0,1.0,1.0,0,0,2.0,0,1.0,0,0,3.0,2.0,1.0,4.0
root/1989/HeavyPetting,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0
root/1989/HowHitlerLosttheWar,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0
root/1989/ImagesoftheWorldandtheInscriptionofWarBilderderWeltundInschriftdesKrieges,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/1989/JohnHustonTheMantheMoviestheMaverick,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/1989/MakingDotheRightThing,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/1989/RoadtoBrownThe,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
