root/clude/caffe/layers/relu_layer.hpp,root/clude/caffe/layers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0
root/clude/caffe/layers/reshape_layer.hpp,root/clude/caffe/layers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
root/clude/caffe/layers/rnn_layer.hpp,root/clude/caffe/layers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
root/clude/caffe/layers/scale_layer.hpp,root/clude/caffe/layers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0
root/clude/caffe/layers/sigmoid_cross_entropy_loss_layer.hpp,root/clude/caffe/layers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,112.0,128.0,128.0,128.0,128.0,128.0,128.0
root/clude/caffe/layers/sigmoid_layer.hpp,root/clude/caffe/layers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0
root/clude/caffe/layers/silence_layer.hpp,root/clude/caffe/layers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
root/clude/caffe/layers/slice_layer.hpp,root/clude/caffe/layers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
root/clude/caffe/layers/softmax_layer.hpp,root/clude/caffe/layers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
root/clude/caffe/layers/softmax_loss_layer.hpp,root/clude/caffe/layers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0
root/clude/caffe/layers/split_layer.hpp,root/clude/caffe/layers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
root/clude/caffe/layers/spp_layer.hpp,root/clude/caffe/layers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
root/clude/caffe/layers/tanh_layer.hpp,root/clude/caffe/layers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0
root/clude/caffe/layers/threshold_layer.hpp,root/clude/caffe/layers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0
root/clude/caffe/layers/tile_layer.hpp,root/clude/caffe/layers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
root/clude/caffe/layers/window_data_layer.hpp,root/clude/caffe/layers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0
root/clude/caffe/leveldb_dataset.hpp,root/clude/caffe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/clude/caffe/lmdb_dataset.hpp,root/clude/caffe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/clude/caffe/loss_layers.hpp,root/clude/caffe,0,0,0,0,0,0,0,0,171.0,260.0,260.0,269.0,768.0,768.0,768.0,772.0,779.0,761.0,770.0,770.0,768.0,768.0,768.0,774.0,773.0,772.0,777.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/clude/caffe/net.hpp,root/clude/caffe,0,104.0,125.0,125.0,125.0,125.0,137.0,141.0,144.0,169.0,195.0,199.0,234.0,234.0,234.0,234.0,259.0,265.0,265.0,265.0,268.0,268.0,268.0,303.0,303.0,303.0,303.0,303.0,318.0,316.0,316.0,316.0,316.0,316.0,317.0,317.0,317.0,317.0,317.0,317.0,345.0,345.0,345.0,345.0
root/clude/caffe/neuron_layers.hpp,root/clude/caffe,0,0,0,0,0,0,0,0,238.0,272.0,271.0,298.0,610.0,610.0,676.0,676.0,676.0,659.0,743.0,743.0,743.0,809.0,809.0,809.0,809.0,806.0,806.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/clude/caffe/parallel.hpp,root/clude/caffe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,123.0,123.0,123.0,123.0
root/clude/caffe/python_layer.hpp,root/clude/caffe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,68.0,68.0,67.0,67.0,67.0,52.0,58.0,58.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/clude/caffe/sgd_solvers.hpp,root/clude/caffe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0
root/clude/caffe/solver.hpp,root/clude/caffe,0,69.0,71.0,71.0,71.0,72.0,72.0,76.0,77.0,77.0,84.0,83.0,147.0,146.0,148.0,148.0,146.0,147.0,147.0,147.0,150.0,150.0,150.0,303.0,305.0,158.0,158.0,158.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,137.0,137.0,137.0,137.0
root/clude/caffe/solver_factory.hpp,root/clude/caffe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0
root/clude/caffe/syncedmem.hpp,root/clude/caffe,0,76.0,62.0,62.0,62.0,62.0,62.0,62.0,67.0,67.0,68.0,66.0,72.0,72.0,72.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,83.0,88.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,95.0,95.0,95.0,95.0
root/clude/caffe/test,root/clude/caffe,0,0,0,0,0,0,0,0,0,0,318.0,332.0,333.0,332.0,333.0,333.0,333.0,333.0,333.0,333.0,338.0,338.0,338.0,343.0,343.0,343.0,344.0,344.0,344.0,344.0,344.0,344.0,344.0,344.0,344.0,344.0,344.0,344.0,344.0,344.0,344.0,344.0,344.0,343.0
root/clude/caffe/test/test_caffe_main.hpp,root/clude/caffe/test,0,0,0,0,0,0,0,0,0,0,69.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,77.0
root/clude/caffe/test/test_gradient_check_util.hpp,root/clude/caffe/test,0,0,0,0,0,0,0,0,0,0,249.0,256.0,257.0,256.0,257.0,257.0,257.0,257.0,257.0,257.0,260.0,260.0,260.0,265.0,265.0,265.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0
root/clude/caffe/util,root/clude/caffe,0,183.0,189.0,189.0,189.0,228.0,555.0,594.0,605.0,611.0,659.0,731.0,945.0,945.0,1017.0,1017.0,1165.0,1166.0,1170.0,1170.0,1170.0,1205.0,1205.0,1297.0,1327.0,1336.0,1364.0,1358.0,1358.0,1364.0,1364.0,1367.0,1385.0,1385.0,1385.0,1390.0,1396.0,1396.0,1396.0,1396.0,1441.0,1441.0,1451.0,1458.0
root/clude/caffe/util/benchmark.hpp,root/clude/caffe/util,0,0,0,0,0,0,39.0,39.0,39.0,39.0,42.0,40.0,40.0,40.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
root/clude/caffe/util/blocking_queue.hpp,root/clude/caffe/util,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,47.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
root/clude/caffe/util/cudnn.hpp,root/clude/caffe/util,0,0,0,0,0,0,0,0,0,0,0,0,127.0,127.0,128.0,128.0,128.0,128.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,135.0,135.0,135.0,135.0,135.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,163.0,163.0
root/clude/caffe/util/db.hpp,root/clude/caffe/util,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.0,190.0,190.0,190.0,190.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
root/clude/caffe/util/db_leveldb.hpp,root/clude/caffe/util,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,73.0,73.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,78.0,78.0,78.0,78.0
root/clude/caffe/util/db_lmdb.hpp,root/clude/caffe/util,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,91.0,91.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0
root/clude/caffe/util/device_alternate.hpp,root/clude/caffe/util,0,0,0,0,0,0,0,0,0,0,44.0,42.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0
root/clude/caffe/util/format.hpp,root/clude/caffe/util,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
root/clude/caffe/util/hdf5.hpp,root/clude/caffe/util,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
root/clude/caffe/util/im2col.hpp,root/clude/caffe/util,0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,34.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,56.0,56.0,56.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
root/clude/caffe/util/insert_splits.hpp,root/clude/caffe/util,0,0,0,0,0,31.0,31.0,31.0,31.0,31.0,28.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
root/clude/caffe/util/io.hpp,root/clude/caffe/util,0,47.0,53.0,53.0,53.0,61.0,87.0,87.0,87.0,93.0,92.0,96.0,123.0,123.0,184.0,184.0,167.0,159.0,159.0,159.0,159.0,159.0,159.0,141.0,143.0,142.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0
root/clude/caffe/util/math_functions.hpp,root/clude/caffe/util,0,106.0,106.0,106.0,106.0,106.0,203.0,242.0,253.0,253.0,256.0,276.0,276.0,276.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,280.0,280.0,280.0,280.0,280.0,280.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,278.0,278.0,278.0,284.0
root/clude/caffe/util/mkl_alternate.hpp,root/clude/caffe/util,0,0,0,0,0,0,97.0,97.0,97.0,97.0,97.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,103.0
root/clude/caffe/util/nccl.hpp,root/clude/caffe/util,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,37.0,37.0,37.0
root/clude/caffe/util/rng.hpp,root/clude/caffe/util,0,0,0,0,0,0,19.0,19.0,19.0,19.0,19.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
root/clude/caffe/util/signal_handler.h,root/clude/caffe/util,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
root/clude/caffe/util/thread.hpp,root/clude/caffe/util,0,0,0,0,0,0,0,0,0,0,0,25.0,25.0,25.0,25.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/clude/caffe/util/upgrade_proto.hpp,root/clude/caffe/util,0,0,0,0,0,0,49.0,49.0,49.0,49.0,47.0,55.0,55.0,55.0,55.0,55.0,55.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,76.0,76.0,76.0,76.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0
root/clude/caffe/vision_layers.hpp,root/clude/caffe,0,426.0,470.0,470.0,471.0,555.0,647.0,795.0,441.0,439.0,281.0,220.0,360.0,355.0,361.0,361.0,462.0,456.0,458.0,458.0,524.0,524.0,524.0,520.0,589.0,659.0,659.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/cs,root,0,0,0,0,0,561.0,555.0,555.0,555.0,555.0,486.0,486.0,497.0,497.0,497.0,497.0,497.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0
root/cs/CMakeLists.txt,root/cs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0
root/cs/_config.yml,root/cs,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
root/cs/_layouts,root/cs,0,0,0,0,0,52.0,52.0,52.0,52.0,52.0,48.0,48.0,52.0,52.0,52.0,52.0,52.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
root/cs/_layouts/default.html,root/cs/_layouts,0,0,0,0,0,52.0,52.0,52.0,52.0,52.0,48.0,48.0,52.0,52.0,52.0,52.0,52.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
root/cs/javascripts,root/cs,0,0,0,0,0,20.0,20.0,20.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/cs/javascripts/scale.fix.js,root/cs/javascripts,0,0,0,0,0,20.0,20.0,20.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/cs/stylesheets,root/cs,0,0,0,0,0,489.0,483.0,483.0,483.0,483.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0
root/cs/stylesheets/pygment_trac.css,root/cs/stylesheets,0,0,0,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
root/cs/stylesheets/reset.css,root/cs/stylesheets,0,0,0,0,0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
root/cs/stylesheets/styles.css,root/cs/stylesheets,0,0,0,0,0,399.0,393.0,393.0,393.0,393.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0
root/dels,root,0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/dels/get_caffe_reference_imagenet_model.sh,root/dels,0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/kefile,root,0,111.0,160.0,160.0,211.0,256.0,277.0,412.0,412.0,467.0,565.0,576.0,630.0,616.0,645.0,591.0,601.0,614.0,616.0,625.0,631.0,631.0,631.0,633.0,659.0,667.0,667.0,667.0,681.0,690.0,690.0,690.0,690.0,690.0,690.0,693.0,693.0,693.0,693.0,693.0,699.0,699.0,699.0,699.0
root/kefile.config,root,0,0,17.0,17.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/ols,root,0,0,0,0,0,740.0,1016.0,1015.0,1019.0,1212.0,1227.0,1289.0,1297.0,1295.0,1214.0,1392.0,1311.0,1328.0,1341.0,1341.0,1378.0,1378.0,1378.0,1471.0,1487.0,1537.0,1532.0,1670.0,1673.0,1680.0,1685.0,1685.0,1688.0,1688.0,1720.0,1720.0,1720.0,1720.0,1725.0,1740.0,1745.0,1745.0,1745.0,1748.0
root/ols/CMakeLists.txt,root/ols,0,0,0,0,0,0,0,0,0,0,0,19.0,21.0,19.0,20.0,20.0,20.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0
root/ols/caffe.cpp,root/ols,0,0,0,0,0,0,0,0,0,0,178.0,276.0,287.0,287.0,303.0,303.0,303.0,301.0,314.0,314.0,311.0,311.0,311.0,404.0,405.0,405.0,405.0,405.0,408.0,418.0,418.0,418.0,418.0,418.0,453.0,453.0,453.0,453.0,453.0,453.0,458.0,458.0,458.0,458.0
root/ols/compute_image_mean.cpp,root/ols,0,0,0,0,0,70.0,86.0,86.0,86.0,171.0,172.0,170.0,170.0,170.0,123.0,123.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,125.0
root/ols/convert_imageset.cpp,root/ols,0,0,0,0,0,111.0,111.0,110.0,119.0,198.0,198.0,201.0,196.0,196.0,146.0,146.0,146.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,158.0,158.0,156.0,156.0,156.0,156.0,156.0,156.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0
root/ols/device_query.cpp,root/ols,0,0,0,0,0,23.0,23.0,23.0,23.0,23.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
root/ols/dump_network.cpp,root/ols,0,0,0,0,0,85.0,80.0,80.0,80.0,80.0,79.0,77.0,77.0,77.0,82.0,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/ols/extra,root/ols,0,0,0,0,0,219.0,219.0,219.0,219.0,219.0,220.0,222.0,222.0,222.0,222.0,400.0,400.0,400.0,400.0,400.0,439.0,439.0,439.0,439.0,444.0,444.0,444.0,584.0,584.0,584.0,589.0,589.0,589.0,589.0,586.0,586.0,586.0,586.0,591.0,606.0,606.0,606.0,606.0,606.0
root/ols/extra/extract_seconds.py,root/ols/extra,0,0,0,0,0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,72.0,72.0,72.0,72.0,72.0
root/ols/extra/launch_resize_and_crop_images.sh,root/ols/extra,0,0,0,0,0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
root/ols/extra/parse_log.py,root/ols/extra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.0,157.0,157.0,157.0,157.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,201.0,201.0,201.0,201.0,198.0,198.0,198.0,198.0,203.0,210.0,210.0,210.0,210.0,210.0
root/ols/extra/parse_log.sh,root/ols/extra,0,0,0,0,0,0,44.0,44.0,44.0,44.0,44.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
root/ols/extra/parselog.sh,root/ols/extra,0,0,0,0,0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/ols/extra/resize_and_crop_images.py,root/ols/extra,0,0,0,0,0,108.0,108.0,108.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
root/ols/extra/summarize.py,root/ols/extra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0
root/ols/extract_features.cpp,root/ols,0,0,0,0,0,0,166.0,166.0,166.0,192.0,191.0,190.0,190.0,190.0,184.0,184.0,189.0,188.0,188.0,188.0,189.0,189.0,189.0,189.0,189.0,189.0,186.0,184.0,184.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0
root/ols/finetune_net.cpp,root/ols,0,0,0,0,0,33.0,33.0,33.0,33.0,33.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
