root/c/Observables/TriggerSignalSources/KeyboardKeyDownUpSource.cs,root/c/Observables/TriggerSignalSources,84.0,84.0,84.0,84.0,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Observables/TriggerSignalSources/MouseButtonDownUpSource.cs,root/c/Observables/TriggerSignalSources,77.0,77.0,77.0,77.0,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Observables/TriggerSignalSources/PointFixationSource.cs,root/c/Observables/TriggerSignalSources,156.0,158.0,158.0,158.0,158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Observables/TriggerSources,root/c/Observables,0,0,0,0,0,580.0,580.0,575.0,575.0,575.0,575.0,575.0,593.0,593.0,593.0,593.0,0,593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Observables/TriggerSources/IFixationTriggerSource.cs,root/c/Observables/TriggerSources,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Observables/TriggerSources/ITriggerSource.cs,root/c/Observables/TriggerSources,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Observables/TriggerSources/KeyFixationSource.cs,root/c/Observables/TriggerSources,0,0,0,0,0,227.0,227.0,231.0,231.0,231.0,231.0,231.0,249.0,249.0,249.0,249.0,0,249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Observables/TriggerSources/KeyboardKeyDownUpSource.cs,root/c/Observables/TriggerSources,0,0,0,0,0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,0,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Observables/TriggerSources/MouseButtonDownUpSource.cs,root/c/Observables/TriggerSources,0,0,0,0,0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Observables/TriggerSources/PointFixationSource.cs,root/c/Observables/TriggerSources,0,0,0,0,0,173.0,173.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,0,164.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Properties,root/c,1142.0,1202.0,1226.0,1226.0,1384.0,1474.0,1544.0,1653.0,1692.0,1666.0,1666.0,1809.0,1887.0,2017.0,5111.0,5129.0,0,5129.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Properties/Annotations.cs,root/c/Properties,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,0,577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Properties/AssemblyInfo.cs,root/c/Properties,59.0,59.0,59.0,59.0,59.0,57.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Properties/Resources.Designer.cs,root/c/Properties,71.0,71.0,71.0,71.0,71.0,71.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,3131.0,3149.0,0,3149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Properties/Settings.Designer.cs,root/c/Properties,435.0,495.0,519.0,519.0,677.0,769.0,842.0,951.0,990.0,964.0,964.0,1107.0,1185.0,1315.0,1341.0,1341.0,0,1341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Resources,root/c,105.0,685.0,665.0,793.0,851.0,876.0,907.0,1054.0,1177.0,1178.0,1178.0,1185.0,1191.0,1373.0,1372.0,1372.0,0,1372.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Resources/Icons,root/c/Resources,18.0,23.0,23.0,25.0,27.0,40.0,55.0,67.0,67.0,68.0,68.0,75.0,81.0,85.0,84.0,84.0,0,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Resources/Icons/KeySymbols.xaml,root/c/Resources/Icons,18.0,23.0,23.0,25.0,27.0,40.0,55.0,67.0,67.0,68.0,68.0,75.0,81.0,85.0,84.0,84.0,0,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Resources/Themes,root/c/Resources,87.0,662.0,642.0,768.0,824.0,836.0,852.0,987.0,1110.0,1110.0,1110.0,1110.0,1110.0,1288.0,1288.0,1288.0,0,1288.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Resources/Themes/Android_Dark.xaml,root/c/Resources/Themes,0,326.0,316.0,379.0,407.0,413.0,421.0,488.0,549.0,549.0,549.0,549.0,549.0,638.0,638.0,638.0,0,638.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Resources/Themes/Android_Light.xaml,root/c/Resources/Themes,0,325.0,315.0,378.0,406.0,412.0,420.0,488.0,549.0,549.0,549.0,549.0,549.0,638.0,638.0,638.0,0,638.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Resources/Themes/Colours,root/c/Resources/Themes,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Resources/Themes/Colours/Android.xaml,root/c/Resources/Themes/Colours,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Resources/Themes/Colours/Sense.xaml,root/c/Resources/Themes/Colours,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Resources/Themes/Sense_Dark.xaml,root/c/Resources/Themes,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Resources/Themes/Sense_Light.xaml,root/c/Resources/Themes,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services,root/c,1476.0,1497.0,1497.0,1903.0,2365.0,2822.0,3348.0,3419.0,3925.0,3951.0,3951.0,4218.0,4374.0,4888.0,5166.0,5166.0,0,5166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/AudioService.cs,root/c/Services,0,0,0,0,106.0,107.0,107.0,107.0,107.0,107.0,107.0,140.0,165.0,191.0,181.0,181.0,0,181.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/DictionaryService.cs,root/c/Services,404.0,404.0,404.0,404.0,535.0,534.0,507.0,507.0,572.0,572.0,572.0,655.0,668.0,670.0,709.0,709.0,0,709.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/IAudioService.cs,root/c/Services,0,0,0,0,14.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,12.0,12.0,12.0,0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/ICalibrationService.cs,root/c/Services,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/IDictionaryService.cs,root/c/Services,22.0,22.0,22.0,22.0,27.0,25.0,24.0,24.0,23.0,23.0,23.0,26.0,26.0,26.0,26.0,26.0,0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/IInputService.cs,root/c/Services,22.0,24.0,24.0,24.0,24.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,24.0,24.0,24.0,24.0,0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/IKeyStateService.cs,root/c/Services,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,16.0,16.0,0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/IKeyboardOutputService.cs,root/c/Services,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,14.0,14.0,0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/IKeyboardService.cs,root/c/Services,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/IMouseOutputService.cs,root/c/Services,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,28.0,28.0,0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/INotifyErrors.cs,root/c/Services,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/IOutputService.cs,root/c/Services,6.0,6.0,6.0,10.0,14.0,14.0,14.0,17.0,30.0,31.0,31.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/IPointService.cs,root/c/Services,0,0,0,0,0,0,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/IPublishService.cs,root/c/Services,0,0,0,0,13.0,14.0,13.0,16.0,29.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/ISuggestionService.cs,root/c/Services,0,0,0,0,0,12.0,12.0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/ISuggestionStateService.cs,root/c/Services,0,0,0,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/ITheEyeTribePointService.cs,root/c/Services,12.0,12.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/IWindowManipulationService.cs,root/c/Services,0,0,0,0,0,0,42.0,42.0,42.0,42.0,42.0,42.0,22.0,23.0,26.0,26.0,0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/IWindowStateService.cs,root/c/Services,0,0,0,0,0,0,0,0,11.0,11.0,11.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/InputService.cs,root/c/Services,756.0,775.0,775.0,775.0,418.0,420.0,435.0,434.0,434.0,434.0,434.0,434.0,458.0,458.0,461.0,461.0,0,461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/InputService.subscriptions.cs,root/c/Services,0,0,0,0,416.0,425.0,436.0,436.0,436.0,436.0,436.0,410.0,410.0,409.0,409.0,409.0,0,409.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/KeyStateService.cs,root/c/Services,0,0,0,0,0,0,0,0,0,0,0,0,0,193.0,247.0,247.0,0,247.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/KeyboardOutputService.cs,root/c/Services,0,0,0,0,0,0,0,0,0,0,0,0,0,750.0,795.0,795.0,0,795.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/KeyboardService.cs,root/c/Services,0,0,0,0,0,174.0,174.0,174.0,182.0,182.0,182.0,178.0,177.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/MouseOutputService.cs,root/c/Services,0,0,0,0,0,0,0,0,0,0,0,0,0,170.0,170.0,170.0,0,170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/OutputService.cs,root/c/Services,6.0,6.0,6.0,408.0,462.0,535.0,537.0,546.0,759.0,769.0,769.0,773.0,773.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/PublishService.cs,root/c/Services,0,0,0,0,59.0,104.0,104.0,140.0,268.0,282.0,282.0,282.0,282.0,310.0,310.0,310.0,0,310.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/SuggestionService.cs,root/c/Services,0,0,0,0,0,29.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/SuggestionStateService.cs,root/c/Services,0,0,0,0,0,0,0,0,29.0,29.0,29.0,33.0,33.0,33.0,33.0,33.0,0,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/TheEyeTribeCalibrationService.cs,root/c/Services,0,0,0,0,0,63.0,63.0,63.0,63.0,63.0,63.0,72.0,72.0,72.0,71.0,71.0,0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/TheEyeTribePointService.cs,root/c/Services,87.0,87.0,87.0,87.0,103.0,126.0,126.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,148.0,148.0,0,148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/TobiiEyeXCalibrationService.cs,root/c/Services,0,0,0,0,0,0,0,0,0,0,0,43.0,43.0,43.0,44.0,44.0,0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/TobiiEyeXPointService.cs,root/c/Services,0,0,0,0,0,0,0,0,0,0,0,118.0,118.0,118.0,119.0,119.0,0,119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/WindowManipulationService.cs,root/c/Services,0,0,0,0,0,0,485.0,485.0,666.0,666.0,666.0,666.0,825.0,1110.0,1251.0,1251.0,0,1251.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/WindowStatePersistenceService.cs,root/c/Services,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Services/WindowStateService.cs,root/c/Services,0,0,0,0,0,0,0,0,36.0,36.0,36.0,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Static,root/c,0,0,0,0,0,0,245.0,274.0,284.0,284.0,284.0,284.0,330.0,330.0,326.0,326.0,0,326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Static/DiagnosticInfo.cs,root/c/Static,0,0,0,0,0,0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,237.0,237.0,0,237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Static/Graphics.cs,root/c/Static,0,0,0,0,0,0,0,29.0,39.0,39.0,39.0,39.0,39.0,39.0,43.0,43.0,0,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/Static/Windows.cs,root/c/Static,0,0,0,0,0,0,0,0,0,0,0,0,46.0,46.0,46.0,46.0,0,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/TheEyeTribe,root/c,0,0,0,0,0,8626.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/TheEyeTribe/Newtonsoft.Json.xml,root/c/TheEyeTribe,0,0,0,0,0,8626.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI,root/c,2669.0,3046.0,3630.0,4272.0,6834.0,7708.0,10397.0,11533.0,11994.0,12079.0,12079.0,12217.0,12523.0,14287.0,15685.0,16434.0,0,16434.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Behaviours,root/c/UI,20.0,106.0,106.0,164.0,164.0,145.0,144.0,174.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,0,203.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Behaviours/AlwaysOnTopBehavior.cs,root/c/UI/Behaviours,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Behaviours/CursorBehaviours.cs,root/c/UI/Behaviours,0,0,0,0,0,0,0,37.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Behaviours/KeyBehaviours.cs,root/c/UI/Behaviours,0,42.0,42.0,42.0,42.0,43.0,42.0,35.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Behaviours/ScrollViewerBehaviours.cs,root/c/UI/Behaviours,0,44.0,44.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,0,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Behaviours/TextBoxBehaviours.cs,root/c/UI/Behaviours,0,0,0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Behaviours/WindowAlwaysOnTopBehavior.cs,root/c/UI/Behaviours,0,20.0,20.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Controls,root/c/UI,0,0,809.0,1016.0,1055.0,1103.0,1138.0,1592.0,1726.0,1753.0,1753.0,1742.0,1749.0,2185.0,2273.0,2280.0,0,2280.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Controls/ConversationOutput.xaml,root/c/UI/Controls,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0,174.0,174.0,0,174.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Controls/ConversationOutput.xaml.cs,root/c/UI/Controls,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,27.0,0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Controls/Cursor.cs,root/c/UI/Controls,0,0,0,0,0,0,0,258.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Controls/CursorHost.cs,root/c/UI/Controls,0,0,0,0,0,0,0,210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Controls/CursorPopup.cs,root/c/UI/Controls,0,0,0,0,0,0,0,0,222.0,221.0,221.0,224.0,224.0,230.0,230.0,230.0,0,230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Controls/Key.cs,root/c/UI/Controls,0,0,269.0,271.0,257.0,266.0,265.0,253.0,253.0,280.0,280.0,280.0,280.0,267.0,317.0,317.0,0,317.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Controls/KeyboardHost.cs,root/c/UI/Controls,0,0,218.0,222.0,265.0,304.0,340.0,338.0,338.0,338.0,338.0,347.0,337.0,328.0,364.0,371.0,0,371.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Controls/KeyboardView.cs,root/c/UI/Controls,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,53.0,53.0,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Controls/MagnifyPopup.cs,root/c/UI/Controls,0,0,0,0,0,0,0,0,201.0,202.0,202.0,202.0,201.0,201.0,201.0,201.0,0,201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Controls/Output.xaml,root/c/UI/Controls,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0,174.0,174.0,0,174.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Controls/Output.xaml.cs,root/c/UI/Controls,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,26.0,26.0,0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Controls/PointVisualiser.cs,root/c/UI/Controls,0,0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,0,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Controls/ProgressIndicator.cs,root/c/UI/Controls,0,0,0,0,0,0,0,0,0,0,0,0,188.0,188.0,188.0,188.0,0,188.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Controls/ProgressPie.cs,root/c/UI/Controls,0,0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Controls/QuestionText.cs,root/c/UI/Controls,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Controls/Scratchpad.cs,root/c/UI/Controls,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Controls/TextBlockScaler.cs,root/c/UI/Controls,0,0,0,184.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,0,194.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Controls/ToastNotification.cs,root/c/UI/Controls,0,0,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Controls/ToastNotificationPopup.cs,root/c/UI/Controls,0,0,0,0,0,0,0,0,163.0,163.0,163.0,140.0,140.0,140.0,140.0,140.0,0,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Styles,root/c/UI,377.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Styles/CircularProgressBar.xaml,root/c/UI/Styles,124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Styles/Key.xaml,root/c/UI/Styles,253.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/TriggerActions,root/c/UI,106.0,106.0,106.0,106.0,116.0,250.0,319.0,319.0,197.0,197.0,197.0,198.0,198.0,198.0,195.0,195.0,0,195.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/TriggerActions/CalibrateWindowAction.cs,root/c/UI/TriggerActions,0,0,0,0,0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,90.0,90.0,0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/TriggerActions/ConfirmationWindowAction.cs,root/c/UI/TriggerActions,0,0,0,0,0,0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,39.0,39.0,0,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/TriggerActions/OpenManagementWindowAction.cs,root/c/UI/TriggerActions,0,0,0,0,0,46.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,66.0,66.0,0,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/TriggerActions/ToastNotificationWindowAction.cs,root/c/UI/TriggerActions,106.0,106.0,106.0,106.0,116.0,116.0,122.0,122.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/UserControls,root/c/UI,122.0,430.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/UserControls/Key.cs,root/c/UI/UserControls,114.0,270.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/UserControls/KeyboardHost.cs,root/c/UI/UserControls,8.0,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/UserControls/Scratchpad.cs,root/c/UI/UserControls,0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Utilities,root/c/UI,212.0,143.0,143.0,143.0,143.0,143.0,143.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,0,188.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Utilities/DrawingUtils.cs,root/c/UI/Utilities,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Utilities/ThemeSelector.cs,root/c/UI/Utilities,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Utilities/VisualAndLogicalTreeHelper.cs,root/c/UI/Utilities,50.0,50.0,50.0,50.0,50.0,50.0,50.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/ValueConverters,root/c/UI,53.0,79.0,79.0,112.0,112.0,112.0,112.0,112.0,137.0,137.0,137.0,137.0,137.0,199.0,214.0,214.0,0,214.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
