root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/EquatorialGuinea,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Eritrea,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,99.99963580000001,99.9996261,99.9996301,99.9986973,99.968316,99.99959059999999,99.9995938,99.9978836,99.9888398,99.9614513,99.94403609999999
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Liberia,root/Sub-SaharanAfrica,82.1012215,77.2915407,69.59972259999999,60.883418299999995,55.9421257,71.000051,98.0616273,66.1167387,46.9217972,100.0,100.0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,99.9928632,100.0,100.0,99.9939311,99.9815164,99.9897102,99.98986219999999
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,100.0,100.0,99.9967976,99.82412729999999,99.0967359,99.0737966,99.1235429,98.9779563,99.0654353,99.5914162,99.6060668
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/SaoTomeandPrincipe,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Somalia,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,100.0,100.0,100.0,99.9965708,99.939369,99.93677509999999,99.9166759,99.9336173,99.946143,99.9704172,99.9709697
root/Sub-SaharanAfrica/SouthSudan,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
